7,179997,0,127423,14176,0,63,10996.892911187922,172.85390556649898,11068.232877539502,1.7176258700286597,10785.965612866818,0.821565321835625,8.064324266666667E7,1,2500,UNIFORM,1,10.90570216430659,4.204251853002217,17,0,10937,0,22,0,0,0.0,0,0.0,0,false,0,20,20,3,0,1793,739,14176,0,0,0,0,20,0,88,1.0,0,269,0,0,451,0,0,63,0,SAFE,0,0,0,0,0,10912,19,0,662,0,3,1216,127423,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8158,401787,0,1.0,71,-1.0,0,1768,4.447205319704649E-4,141599,0,2,37,128,7107,true,0,36,0,0,1.0,126,0,0,20,19,0,0.0,14176,0,0,0,true,0.0,46,0,0,0,0,0,true,10940,0.0,8577,0,0,0,12017,786.6611111111112,0,71,10912,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},261,0,2PC,63,0.0,0.0,15927,21,361,0,229,0,0,0,28,81,0,49,0,8737,283198,0,0,14239,0,0,0,0,1918,0,2.106889528759042E-4,1.0,8297,2PC__ TO__ PB,0,0,63,2238.572222222222,0.10011370136794752,1570,0.0,0,0,0.1005138992813881,2520,2520
8,179996,0,128282,14331,0,58,10775.696146256367,182.09582052821128,10849.837049124277,1.8552054376853038,10542.057090084432,0.8186771810025635,7.459526933333333E7,1,2500,UNIFORM,1,12.136924560702594,4.321847193893643,17,0,10707,0,23,0,0,0.0,0,0.0,0,false,0,20,20,4,0,1745,743,14331,0,0,0,0,21,0,91,1.0,0,268,0,0,446,0,0,58,0,SAFE,0,0,0,0,0,10558,19,0,662,0,4,1202,128282,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8176,402679,0,1.0,71,-1.0,0,1712,4.065297082097974E-4,142613,0,2,37,135,0,true,0,34,0,0,1.0,132,0,0,20,18,0,0.0,14331,0,0,0,true,0.0,48,0,0,0,0,0,true,10710,0.0,8353,0,0,0,13390,792.2944444444445,0,71,10558,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},312,0,2PC,58,0.0,0.0,18164,21,361,0,261,0,0,0,28,84,0,52,0,8530,285226,0,0,14389,0,0,0,0,1864,0,2.7799013135033706E-4,1.0,8296,2PC__ TO__ PB,0,0,58,2243.5444444444443,0.10048873524853975,1477,0.0,0,0,0.10085441330053059,2520,2520
9,179999,0,128855,14395,0,55,10784.924650225774,176.98802059679485,10845.642957485237,1.730935773350546,10572.244439458145,0.7558447382340069,9.6986376E7,1,2500,UNIFORM,1,11.642037305048673,4.336997571612993,16,0,10714,0,22,0,0,0.0,0,0.0,0,false,0,19,20,2,0,1735,715,14395,0,0,0,0,19,0,86,1.0,0,261,0,0,446,0,0,55,0,SAFE,0,0,0,0,0,10400,19,0,662,0,2,1197,128855,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8182,403182,0,1.0,71,-1.0,0,1535,3.837967970412756E-4,143250,0,2,36,130,0,true,0,34,0,0,1.0,128,0,0,20,19,0,0.0,14395,0,0,0,true,0.0,46,0,0,0,0,0,true,10718,0.0,8405,0,0,0,13151,795.8333333333334,0,71,10400,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},291,0,2PC,55,0.0,0.0,15700,21,346,0,230,0,0,0,27,78,0,52,0,8567,286500,0,0,14450,0,0,0,0,1861,0,1.384083044982699E-4,1.0,8296,2PC__ TO__ PB,0,0,55,2246.3166666666666,0.10048865619546248,1383,0.0,0,0,0.10083388576811696,2520,2520
10,179997,0,114356,12311,0,72,12561.864470798473,201.0541309856938,12660.212923807976,2.333318481288317,12314.09115222159,0.7571335459684191,9.042204533333333E7,1,2500,UNIFORM,1,13.201253165955231,4.33195194060234,18,0,12483,0,25,0,0,0.0,0,0.0,0,false,0,21,20,4,0,2403,773,12311,0,0,0,0,21,0,91,1.0,0,284,0,0,485,0,0,72,0,SAFE,0,0,0,0,0,11737,19,0,662,0,4,1354,114356,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8745,388940,0,1.0,71,-1.0,0,1718,5.680966395505725E-4,126667,0,2,40,148,0,true,0,47,0,0,1.0,146,0,0,20,18,0,0.0,12311,0,0,0,true,0.0,46,0,0,0,0,0,true,12487,0.0,9319,0,0,0,14523,703.7055555555555,0,71,11737,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},299,0,2PC,72,0.0,0.0,16543,23,376,0,275,0,0,0,28,91,0,59,0,9550,253334,0,0,12383,0,0,0,0,2583,0,3.2302349995962207E-4,1.0,8875,2PC__ TO__ PB,0,0,72,2167.2166666666667,0.0971918494951329,1584,0.0,0,0,0.09770473177159358,2520,2520
11,179999,0,120330,13531,0,69,11626.409404848127,170.81293489570348,11705.290248466485,2.042095870977376,11415.127750794472,0.8036820010671131,8.948545493333334E7,1,2500,UNIFORM,1,11.6463199656537,4.139880781005003,17,0,11555,0,22,0,0,0.0,0,0.0,0,false,0,19,20,3,0,2113,736,13531,0,0,0,0,20,0,85,1.0,0,271,0,0,469,0,0,69,0,SAFE,0,0,0,0,0,11201,19,0,662,0,3,1287,120330,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8579,394708,0,1.0,71,-1.0,0,2045,5.15194504591951E-4,133861,0,2,36,127,0,true,0,32,0,0,1.0,124,0,0,20,19,0,0.0,13531,0,0,0,true,0.0,45,0,0,0,0,0,true,11559,0.0,8813,0,0,0,13385,743.6722222222222,0,71,11201,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},298,0,2PC,69,0.0,0.0,15250,20,359,0,234,0,0,0,27,77,0,49,0,9004,267722,0,0,13600,0,0,0,0,2254,0,2.2058823529411765E-4,1.0,8709,2PC__ TO__ PB,0,0,69,2199.2444444444445,0.10108246614024996,1769,0.0,0,0,0.10154558351377585,2520,2520
12,179991,0,117236,13156,0,47,11754.115357935541,199.03148344365212,11816.442667680147,2.5354496201289494,11503.8843826391,0.8037046260731446,8.46303344E7,1,2500,UNIFORM,1,13.219600318923021,4.3289397649476005,20,0,11677,0,24,0,0,0.0,0,0.0,0,false,0,21,20,3,0,2050,749,13156,0,0,0,0,21,0,92,1.0,0,270,0,0,479,0,0,47,0,SAFE,0,0,0,0,0,11650,19,0,662,0,3,1315,117236,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8650,391694,0,1.0,71,-1.0,0,1410,3.6032168293225186E-4,130392,0,2,35,148,0,true,0,32,0,0,1.0,145,0,0,20,18,0,0.0,13156,0,0,0,true,0.0,48,0,0,0,0,0,true,11681,0.0,8910,0,0,0,14322,724.4,0,71,11650,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},263,0,2PC,47,0.0,0.0,17186,22,364,0,275,0,0,0,29,92,0,57,0,9118,260784,0,0,13203,0,0,0,0,2214,0,2.2722108611679165E-4,1.0,8792,2PC__ TO__ PB,0,0,47,2182.5,0.10089576047610282,1215,0.0,0,0,0.1012197272288196,2520,2520
13,179993,0,122250,13302,0,62,11592.430546609532,192.51385109202454,11675.717470230042,2.1742986343592845,11354.987931965119,0.7867831909180256,8.693214026666667E7,1,2500,UNIFORM,1,12.150908224814549,4.061891294409132,19,0,11519,0,23,0,0,0.0,0,0.0,0,false,0,20,20,5,0,2066,724,13302,0,0,0,0,20,0,86,1.0,0,265,0,0,460,0,0,62,0,SAFE,0,0,0,0,0,11479,19,0,662,0,5,1266,122250,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8677,396765,0,1.0,71,-1.0,0,1808,4.57179937174628E-4,135552,0,2,33,144,0,true,0,31,0,0,1.0,141,0,0,20,18,0,0.0,13302,0,0,0,true,0.0,47,0,0,0,0,0,true,11523,0.0,8764,0,0,0,13176,753.0666666666667,0,71,11479,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},276,0,2PC,62,0.0,0.0,17696,23,351,0,256,0,0,0,28,89,0,54,0,8974,271104,0,0,13364,0,0,0,0,2218,0,3.74139479197845E-4,1.0,8824,2PC__ TO__ PB,0,0,62,2210.6944444444443,0.0981320821529745,1650,0.0,0,0,0.09854439807099562,2520,2520
14,179995,0,124237,13705,0,65,11337.64711587012,181.99786037975804,11410.616324188253,2.008412602259306,11108.874654505655,0.7491600408248833,8.599789386666666E7,1,2500,UNIFORM,1,10.614176309897324,3.9902133804807005,17,0,11265,0,23,0,0,0.0,0,0.0,0,false,0,21,20,6,0,1816,724,13705,0,0,0,0,21,0,89,1.0,0,263,0,0,463,0,0,65,0,SAFE,0,0,0,0,0,11138,19,0,662,0,6,1246,124237,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8756,398766,0,1.0,71,-1.0,0,1392,4.7099060192598926E-4,137942,0,2,38,136,972,true,0,37,0,0,1.0,133,0,0,20,18,0,0.0,13705,0,0,0,true,0.0,46,0,0,0,0,0,true,11270,0.0,8742,0,0,0,14540,766.3444444444444,0,71,11138,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},249,0,2PC,65,0.0,0.0,15133,23,349,0,247,0,0,0,28,83,0,50,0,8960,275884,0,0,13770,0,0,0,0,1978,0,4.3572984749455336E-4,1.0,8874,2PC__ TO__ PB,0,0,65,2221.8055555555557,0.09935335140856302,1197,0.0,0,0,0.09977754751570572,2520,2520
15,179996,0,126527,13976,0,53,11093.305806954779,181.8269597240115,11148.717190898682,1.5366119767210222,10869.683328921006,0.6728660284216399,7.84340864E7,1,2500,UNIFORM,1,11.792457767722473,4.247363115057344,18,0,11024,0,21,0,0,0.0,0,0.0,0,false,0,20,20,1,0,1887,717,13976,0,0,0,0,19,0,88,1.0,0,257,0,0,448,0,0,53,0,SAFE,0,0,0,0,0,10324,19,0,662,0,1,1221,126527,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8827,400885,0,1.0,71,-1.0,0,1391,3.770739064856712E-4,140503,0,2,34,134,0,true,0,31,0,0,1.0,132,0,0,20,19,0,0.0,13976,0,0,0,true,0.0,46,0,0,0,0,0,true,11027,0.0,8492,0,0,0,12973,780.5722222222222,0,71,10324,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},266,0,2PC,53,0.0,0.0,14424,20,350,0,243,0,0,0,27,82,0,53,0,8682,281006,0,0,14029,0,0,0,0,2034,0,7.128091809822511E-5,1.0,8903,2PC__ TO__ PB,0,0,53,2233.55,0.09947118566863342,1184,0.0,0,0,0.09981075158655625,2520,2520
16,180001,0,121647,13441,0,76,11534.038689829626,185.69144946443396,11617.445409939735,1.6662748216980854,11310.543111152445,0.7961051227854197,9.38182864E7,1,2500,UNIFORM,1,13.068166264685864,4.3426109614986235,18,0,11465,0,23,0,0,0.0,0,0.0,0,false,0,20,20,6,0,1994,753,13441,0,0,0,0,20,0,87,1.0,0,275,0,0,466,0,0,76,0,SAFE,0,0,0,0,0,11609,19,0,662,0,6,1271,121647,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8616,396196,0,1.0,71,-1.0,0,1590,5.622798970139979E-4,135088,0,2,34,138,93,true,0,34,0,0,1.0,136,0,0,20,18,0,0.0,13441,0,0,0,true,0.0,47,0,0,0,0,0,true,11469,0.0,8829,0,0,0,13621,750.4888888888889,0,71,11609,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},285,0,2PC,76,0.0,0.0,14570,21,368,0,251,0,0,0,28,86,0,53,0,9019,270176,0,0,13517,0,0,0,0,2134,0,4.4388547754679295E-4,1.0,8755,2PC__ TO__ PB,0,0,76,2207.5222222222224,0.09949810493900273,1334,0.0,0,0,0.10000443905181854,2520,2520
17,179989,0,124086,13781,0,56,11206.19334736231,189.81562320487404,11275.140144837094,1.6388821371344882,10962.799071547784,0.7992085216426735,8.252544053333333E7,1,2500,UNIFORM,1,11.495851409844622,4.192519753775658,18,0,11134,0,23,0,0,0.0,0,0.0,0,false,0,21,20,3,0,1856,730,13781,0,0,0,0,20,0,90,1.0,0,264,0,0,458,0,0,56,0,SAFE,0,0,0,0,0,10584,19,0,662,0,3,1243,124086,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8573,398506,0,1.0,71,-1.0,0,1671,4.060236508776636E-4,137867,0,2,35,139,2838,true,0,36,0,0,1.0,137,0,0,20,18,0,0.0,13781,0,0,0,true,0.0,47,0,0,0,0,0,true,11138,0.0,8617,0,0,0,16365,765.9277777777778,0,71,10584,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},279,0,2PC,56,0.0,0.0,16694,23,354,0,269,0,0,0,28,85,0,52,0,8803,275734,0,0,13837,0,0,0,0,1996,0,2.1681000216810002E-4,1.0,8676,2PC__ TO__ PB,0,0,56,2220.3444444444444,0.09995865580595792,1424,0.0,0,0,0.10032409387846843,2520,2520
18,179991,0,100512,11346,0,52,13674.83893495505,226.38655356574338,13764.780132205182,2.3956227504244483,13411.190986074387,0.7671209278118226,7.60383744E7,1,2500,UNIFORM,1,13.471066321150925,4.756682584219462,21,0,13594,0,24,0,0,0.0,0,0.0,0,false,0,22,20,3,0,2857,869,11346,0,0,0,0,21,0,94,1.0,0,322,0,0,541,0,0,52,0,SAFE,0,0,0,0,0,13944,19,0,662,0,3,1538,100512,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8634,375057,0,1.0,71,-1.0,0,2246,4.646591010633545E-4,111858,0,2,36,169,0,true,0,37,0,0,1.0,167,0,0,20,18,0,0.0,11346,0,0,0,true,0.0,51,0,0,0,0,0,true,13599,0.0,9907,0,0,0,14387,621.4333333333333,0,71,13944,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},326,0,2PC,52,0.0,0.0,19436,24,429,0,290,0,0,0,30,104,0,63,0,10175,223716,0,0,11398,0,0,0,0,3038,0,2.6320407088962973E-4,1.0,8854,2PC__ TO__ PB,0,0,52,2090.072222222222,0.10143217293354075,1957,0.0,0,0,0.10184970065230989,2520,2520
19,179995,0,131528,14728,0,75,10535.951967884303,169.80644819354055,10622.566548003802,1.9049600494768708,10317.504812533949,0.664237346026943,1.1484011253333333E8,1,2500,UNIFORM,1,11.94544587271323,4.134911529341014,17,0,10475,0,21,0,0,0.0,0,0.0,0,false,0,19,20,5,0,1624,698,14728,0,0,0,0,19,0,89,1.0,0,248,0,0,439,0,0,75,0,SAFE,0,0,0,0,0,10483,19,0,662,0,5,1176,131528,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8660,405832,0,1.0,71,-1.0,0,1756,5.125366463702154E-4,146256,0,2,34,127,0,true,0,31,0,0,1.0,125,0,0,20,18,0,0.0,14728,0,0,0,true,0.0,44,0,0,0,0,0,true,10478,0.0,8267,0,0,0,11967,812.5333333333333,0,71,10483,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},277,0,2PC,75,0.0,0.0,16792,19,339,0,243,0,0,0,27,80,0,48,0,8430,292512,0,0,14803,0,0,0,0,1750,0,3.3776937107343107E-4,1.0,8757,2PC__ TO__ PB,0,0,75,2261.0555555555557,0.1007001422163877,1557,0.0,0,0,0.10116106634957733,2520,2520
